Account ID,Full Name,Title,Function,Last Activity,Email,Phone
001cv00000AuYRT,Gary Phillips,Township Supervisor | Planning Oversight,Planning & Zoning,,,
001cv00000AuYRf,Edward Jr.,Building Code Enforcement Officer,Building/Permitting/Inspections,,,
001cv00000AuYRf,Andy Spicer,Township Supervisor,Other,,,
001cv00000AuYSD,David Boliek,Public Works Superintendent,Other,,,
001cv00000AuYSD,Lisa Kroner,Secretary/Treasurer,Other,,,
001cv00000AuYTS,Jim Franey,Building Code Inspector,Building/Permitting/Inspections,,,
001cv00000AuYTS,Jaclyn Hollenbach,Zoning Officer | Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYTS,Adam Bender,Zoning Officer | Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYXG,William Slothour,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuYXG,James Zerfing,Building Code Officer,Building/Permitting/Inspections,,,
001cv00000AuYXG,Kim Livelsberger,Zoning & Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYXT,Joe Golden,Buildings Official,Building/Permitting/Inspections,,,
001cv00000AuYXT,Charles Clorley,Code Enforcement & Zoning Officer,Code Enforcement,,,
001cv00000AuYZ6,Sarah Ginn,Administrative Assistant,Other,,,
001cv00000AuYZ6,David Hazlett,Zoning Officer / Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYaS,Dave Jr.,Township Engineer,Other,,,
001cv00000AuYaS,John DiStefano,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuYaS,Mark Gordon,Zoning Officer,Planning & Zoning,,,
001cv00000AuYab,Andy Hegedus,Zoning and Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYab,Louis Esq.,Borough Manager | Solicitor,Other,,,
001cv00000AuYab,Robin Galli,Chief Clerk/Treasurer,Other,,,
001cv00000AuYdP,Jarrod D'Amico,Building Permit Contact | Consultant,Building/Permitting/Inspections,,,
001cv00000AuYdP,Scott Hartley,Planning Commission Chairman,Planning & Zoning,,,
001cv00000AuYdT,Brien Hranics,Mayor,Other,,,
001cv00000AuYdT,Malisa Migliori,Borough Manager | Chief Administrative Official,Other,,,
001cv00000AuYda,William Brior,Sewage Enforcement Officer,Other,,,
001cv00000AuYda,Robert Fugate,Sewage Enforcement Officer | Alternate,Other,,,
001cv00000AuYda,Henry Mleczynski,Zoning Officer | Building Code Officer,Building/Permitting/Inspections,,,
001cv00000AuYfN,Christopher Noll,Sewage Enforcement Officer,Other,,,
001cv00000AuYfN,Jim Macort,Zoning Officer,Planning & Zoning,,,
001cv00000AuYfe,Deborah Roesener,Township Manager,Other,2026-06-04,,
001cv00000AuYfe,Courtney Harris,Township Secretary - Treasurer,Other,,,
001cv00000AuYfs,Shon Clark,Chairman | Planning Commission,Planning & Zoning,,,
001cv00000AuYfs,Doug Flanders,Vice Chairman | Planning Commission Member,Planning & Zoning,,,
001cv00000AuYfz,Heather Donish,Borough Secretary / Treasurer,Other,,,
001cv00000AuYfz,Joseph Jr.,Mayor,Other,,,
001cv00000AuYg2,Joseph Little,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYg5,Bill Toth,Sewage Enforcement Officer,Other,,,
001cv00000AuYg5,Jackie Hart,Zoning Enforcement Officer | 3rd Party Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuYgZ,Ryan Wessner,Code Enforcement Officer | Zoning Officer,Code Enforcement,,,
001cv00000AuYgZ,Jeffrey Spatz,Chairman,Other,,,
001cv00000AuYgc,Keith Hunnings,Zoning/Building Permit Officer | Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuYge,Jason Sarver,Code Enforcement/Zoning Officer,Code Enforcement,,,
001cv00000AuYge,Andrew Spencer,Borough Manager,Other,,,
001cv00000AuYgg,Eric Fuhrmann,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuYgg,Brian Sands,Plumbing Inspector,Building/Permitting/Inspections,,,
001cv00000AuYgi,John Kortvely,Township Sewage Enforcement Officer,Other,,,
001cv00000AuYgn,Joe Motznik,Zoning & Building Code Officer,Building/Permitting/Inspections,,,
001cv00000AuYgv,Matt Sever,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYgv,Stephanie Hughes,"Billing, Lien, & Code Enforcement Assistant",Code Enforcement,,,
001cv00000AuYgv,Shari Martino,Borough Manager,Other,,,
001cv00000AuYh1,Russell Drumheller,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYh1,Kathleen Howley,Township Manager | Chief Administrative Officer,Other,,,
001cv00000AuYh5,Kerry Seely,Construction Code Official,Building/Permitting/Inspections,,,
001cv00000AuYh5,Nick Hazlett,Code Enforcement Official,Code Enforcement,,,
001cv00000AuYhK,Dennis Peter,Township Engineer,Other,,,
001cv00000AuYhK,Elizabeth Tolan,Township Manager,Other,,,
001cv00000AuYhK,Henry Mleczynski,Zoning Officer,Planning & Zoning,,,
001cv00000AuYhQ,Mark Deimler,Zoning & Sewage Enforcement Officer,Planning & Zoning,,,
001cv00000AuYhw,Stephen Wanner,Code Enforcement & Building Inspection Official | Zoning Officer,Code Enforcement,,,
001cv00000AuYhy,Mark Deimler,Zoning Officer | Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuYhy,Julie Musser,Assistant Zoning Officer,Planning & Zoning,,,
001cv00000AuYi3,Tom Grassel,Board of Supervisors Chair | Community Development Oversight,Planning & Zoning,,,
001cv00000AuYi3,Jessie Ebersole,Zoning Administrator,Planning & Zoning,,,
001cv00000AuYiE,Bryan Cumberledge,Zoning & Codes Officer,Planning & Zoning,,,
001cv00000AuYiF,Mark Hopkins,Fire Sub Code Official,Other,,,
001cv00000AuYkP,Thomas Comitta,Township Land Planner,Planning & Zoning,,,
001cv00000AuYke,Scott Barth,Zoning Officer | Board of Supervisors Vice Chairman,Planning & Zoning,,,
001cv00000AuYkj,Ray Lonabaugh,Fire Marshal | Code Safety Official,Other,,,
001cv00000AuYkj,Cindy Joseph,Health Officer | Administrative Liaison,Other,,,
001cv00000AuYkx,John Watts,Sewage Enforcement Officer | Alternate Contact,Other,,,
001cv00000AuYkx,Jim Labar,Zoning Hearing Board Member,Planning & Zoning,,,
001cv00000AuYl1,Dana Rooney,Code Official | Right-to-Know Coordinator,Other,,,
001cv00000AuYl1,Vince Markle,Police Chief,Other,,,
001cv00000AuYlI,Len Spencer,Sewage Enforcement Officer,Other,,,
001cv00000AuYlI,Loren Miller,Township Administrator | Planning Commission Alternate,Planning & Zoning,,,
001cv00000AuYlI,Scott Hain,Zoning Officer,Planning & Zoning,,,
001cv00000AuYlk,Robin Royer,Zoning Officer | Code Official,Planning & Zoning,,,
001cv00000AuYlk,Thomas Kaszmetskie,Planning Commission Chair,Planning & Zoning,,,
001cv00000AuYlp,Gary Pfleegor,Planning Commission Chairman | Community Development,Planning & Zoning,,,
001cv00000AuYlt,Raymond Imhof,Mayor,Other,,,
001cv00000AuYlt,Michael Handley,Borough Manager,Other,,,
001cv00000AuYlw,Barry Isett,Building Inspector | Third-Party Code Enforcement,Code Enforcement,,,
001cv00000AuYlw,Marcus Dolny,Zoning Officer | Planning Commission Secretary,Planning & Zoning,,,
001cv00000AuYlz,Michael Cosentino,Building Code Officer | Zoning Officer,Building/Permitting/Inspections,,,
001cv00000AuYlz,Joe Romano,Township Manager,Other,,,
001cv00000AuYm5,Brian McFeaters,Sewage Enforcement Officer,Other,,,
001cv00000AuYm5,Luanna Zimmerman,Township Secretary/Treasurer,Other,,,
001cv00000AuYmn,Steve Moyer,UCC Building & Zoning Enforcement Officer,Building/Permitting/Inspections,,,
001cv00000AuYmn,Tami Stump,Township Manager | Administrative Representative,Other,,,
001cv00000AuYmt,Jeryl Rinehart,Zoning Officer | Sewage Enforcement Officer,Planning & Zoning,,,
001cv00000AuYn2,Frank Monack,Zoning Code Enforcement Officer | Building Permit Issuer,Code Enforcement,,,
001cv00000AuYoC,Charles Fritch,Rental Inspector | Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuYoC,Sarah O'Brien,Director of Public Safety,Other,,,
001cv00000AuYoM,Sean Simcox,Borough Manager | Planning Commission Member,Planning & Zoning,,,
001cv00000AuYod,Sean Molchany,Borough Manager,Other,,,
001cv00000AuYok,Christine Jackson,Zoning Officer,Planning & Zoning,,,
001cv00000AuYpB,Shane Monk,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYpB,Ray Swartz,Zoning & Building Officer,Building/Permitting/Inspections,,,
001cv00000AuYpE,Mark Lyash,Code Enforcement Officer | Assistant Township Manager,Code Enforcement,,,
001cv00000AuYpS,Michael Rhoads,Code Enforcement Official,Code Enforcement,,,
001cv00000AuYpS,Brindy Mordan,Borough Manager | Finance Director,Other,,,
001cv00000AuYpW,Lane Wolfe,Building Codes Inspector | Inspection Agency Representative,Building/Permitting/Inspections,,,
001cv00000AuYpW,Bob Jr.,Zoning Officer,Planning & Zoning,,,
001cv00000AuYpa,Debbie Krenzelak,Permitting Administrator,Building/Permitting/Inspections,,,
001cv00000AuYpa,William Tohey,Zoning Officer | Code Enforcement Official,Code Enforcement,,,
001cv00000AuYpb,Ericka Faight,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYpb,Emilee Little,"Borough & Authority Manager, Secretary, Treasurer",Other,,,
001cv00000AuYpe,Anthony Tartaglia,Building Inspector | Zoning Officer,Building/Permitting/Inspections,2025-11-17,,
001cv00000AuYpe,John White,Borough Manager,Other,2025-11-14,,
001cv00000AuYpg,Jamie Stache,Residential Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYpg,Edward Smith,Commercial Code Enforcement | Building Inspector,Code Enforcement,,,
001cv00000AuYph,Josh Bukovac,Building Permits Coordinator | External Consultant,Building/Permitting/Inspections,2026-05-12,,
001cv00000AuYph,Sharon Lesko,Borough Manager,Other,,,
001cv00000AuYph,Mark Cypher,Zoning Permits Administrator,Building/Permitting/Inspections,,,
001cv00000AuYpk,Angela Hockenberry,Zoning & Code Enforcement Official,Code Enforcement,,,
001cv00000AuYpk,Wendy Stouffer,Secretary Treasurer | Administrative Liaison,Other,,,
001cv00000AuYpq,Ken Robertson,Borough Manager | Administrative Official,Other,,,
001cv00000AuYpq,Mourice Waltz,Zoning & Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYpy,Lora Willis,Code Department Staff,Other,,,
001cv00000AuYpy,Bill Stigliano,Code Official | Rental Inspector,Building/Permitting/Inspections,,,
001cv00000AuYpy,Shawn Anderson,City Manager,Other,,,
001cv00000AuYq1,Bonnie Arnone,Borough Manager | Administrative Supervisor,Other,,,
001cv00000AuYq1,Lee Hampton,Zoning and Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYq1,Thomas Craig,Zoning and Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYq2,Irene Valatka,Office Manager,Other,,,
001cv00000AuYq2,Joseph Zawadski,Mayor,Other,,,
001cv00000AuYrh,Barry Jordan,Township Supervisor | Planning Liaison,Planning & Zoning,,,
001cv00000AuYrh,Steve Myers,Township Supervisor | Zoning Oversight,Planning & Zoning,,,
001cv00000AuYrh,Myron Nypaver,Zoning and Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYri,Patrick Karnash,Planning and Zoning Director,Planning & Zoning,2025-03-24,,
001cv00000AuYri,Alycia Alycia,Code Enforcement Officer,Code Enforcement,2025-02-03,,
001cv00000AuYrn,John IV,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYrn,Robert Marriot,Planning Commission Chairman,Planning & Zoning,,,
001cv00000AuYrn,Sean Halbom,Township Manager,Other,,,
001cv00000AuYrt,Jeryl Rinehart,Sewage Enforcement Officer,Other,,,
001cv00000AuYrt,Steve McLaughlin,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuYrt,Carol Singer,Zoning Officer,Planning & Zoning,,,
001cv00000AuYsJ,Castle Consultants,Zoning Officer | Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuYt0,Michael Gable,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYu9,Joe Gawrylik,Code Enforcement Committee Chair,Code Enforcement,,,
001cv00000AuYu9,James Flail,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYu9,Zeckie Uholik,Vice President of Borough Council,Other,,,
001cv00000AuYuF,Lisa Franklin-Robinson,Council President,Other,,,
001cv00000AuYuN,Paul Labe,Code Enforcement Official,Code Enforcement,,,
001cv00000AuYuN,Patricia Loder,Borough Manager | Administrative Official,Other,,,
001cv00000AuYuU,Tony Lopsonzski,Ordinance Enforcement Officer,Other,,,
001cv00000AuYuU,Duane Dellecker,Zoning Officer | Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuYub,Susan Sharp,Building Department Administrator | Assistant Zoning Officer,Building/Permitting/Inspections,,,
001cv00000AuYub,Ken Kynett,Township Manager | Zoning Officer,Planning & Zoning,,,
001cv00000AuYuc,Joshua Levengood,Building Inspector | Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYuc,Elizabeth Sholl,Assistant Secretary,Other,,,
001cv00000AuYuk,Eric Fuhrmann,Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuYuk,Scott Anderson,Township Planner | Township Engineer,Planning & Zoning,,,
001cv00000AuYum,Todd Miller,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYum,Michael Hart,Zoning Officer | Residential Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuYuo,Anthony Bruni,Building Code Official | Zoning Officer,Building/Permitting/Inspections,,,
001cv00000AuYuo,Michael Nestico,Borough Manager | Development Coordinator,Other,,,
001cv00000AuYvk,JoElle Dougherty,Zoning Officer | Code Enforcement,Code Enforcement,,,
001cv00000AuYwM,Ryan Wessner,Building Code Official | Zoning Officer,Building/Permitting/Inspections,,,
001cv00000AuYxV,Meghan Deverse,Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuYxl,James Dean,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYxu,Kyle Thauvette,Assistant Township Manager,Other,2023-08-30,,
001cv00000AuYxu,Ryan Jeroski,Assistant Township Manager,Other,,,
001cv00000AuYxu,Paul Lauer,Township Manager,Other,2024-10-15,,
001cv00000AuYxu,Kristin Hullihen,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYxu,Seth Koons,Planning and Zoning Director,Planning & Zoning,,,
001cv00000AuYxu,Jim Sutter,Assistant Planning Director,Planning & Zoning,,,
001cv00000AuYxu,Mark Holdren,Planning Director,Planning & Zoning,2024-10-15,,
001cv00000AuYxz,Esther Yankuskie,Township Secretary | Administrative Contact,Other,,,
001cv00000AuYy3,Craig Kologie,Code Enforcement Officer | Development Official,Code Enforcement,,,
001cv00000AuYy3,Fran McArdle,Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuYya,Cliff Clark,Director of Community and Economic Development,Other,,,
001cv00000AuYye,Mark Deimler,Zoning Officer,Planning & Zoning,,,
001cv00000AuYye,Thomas Willig,Board of Supervisors Chairman,Other,,,
001cv00000AuYzD,Greg Haas,Township Engineer,Other,,,
001cv00000AuYzD,Cody Craig,UCC Enforcement & Inspections - Alternate,Building/Permitting/Inspections,,,
001cv00000AuYzD,Jim Melber,Zoning & Building Code Enforcement Officer | UCC Enforcement Officer,Building/Permitting/Inspections,,,
001cv00000AuYzS,Elba del-Rio,Code Department Administrator,Other,,,
001cv00000AuYzS,Andrew Weber,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYzS,Chad Moyer,Code Department Manager / Zoning Officer,Planning & Zoning,,,
001cv00000AuYzX,Casey Perrotta,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuYzX,John Wankulitz,Rental and Occupancy Inspector | Code Enforcement,Code Enforcement,,,
001cv00000AuYzX,Harold Jr.,Building Inspector | Code Enforcement,Code Enforcement,,,
001cv00000AuYzz,Donald Kramer,Borough Manager | Chief Administrative Officer,Other,,,
001cv00000AuYzz,Rachel Swierzewski,Planning Commission Chairperson,Planning & Zoning,,,
001cv00000AuYzz,Matthew Swierzewski,Zoning Hearing Board Chairperson,Planning & Zoning,,,
001cv00000AuZ03,Todd Meltsch,Borough Code Official,Other,,,
001cv00000AuZ03,Sandra Salaski,Zoning Officer,Planning & Zoning,,,
001cv00000AuZ03,Christine Mildner,Storm Water Management,Other,,,
001cv00000AuZ04,Jeremy Kerstetter,Sewage Enforcement Officer,Other,,,
001cv00000AuZ04,Eric Swiger,Zoning Officer,Planning & Zoning,,,
001cv00000AuZ7s,Doug Regola,Township Sewage Officer,Other,,,
001cv00000AuZ7s,Bernadine Flanigan,Ordinance Officer,Other,,,
001cv00000AuZ8I,Lisa Crespo,Sewage Enforcement Officer,Other,,,
001cv00000AuZ8I,Jonathan Barron,Sewage Enforcement Officer | Zoning-Related Official,Planning & Zoning,,,
001cv00000AuZA4,Tim Keller,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuZA4,Larry Moyer,Zoning Officer,Planning & Zoning,,,
001cv00000AuZA5,Patricia Abrams,Zoning Administrator | Code Officer,Planning & Zoning,,,
001cv00000AuZA5,Craig Rosendale,Borough Council Member,Other,,,
001cv00000AuZB6,Terry Lichtenfels,Building Code Official,Building/Permitting/Inspections,2026-05-20,,
001cv00000AuZB6,Michael Strelic,Township Manager,Other,,,
001cv00000AuZB6,Patrick Myers,Zoning Officer | Code Enforcement,Code Enforcement,2026-05-22,,
001cv00000AuZBg,S Craggette,Township Administrator | Code Enforcement,Code Enforcement,,,
001cv00000AuZCE,Mark Cypher,Building Permits Coordinator | Permit Specialist,Building/Permitting/Inspections,,,
001cv00000AuZCE,Jay Stutler,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuZCE,Luanne Dye,Open Records Officer,Other,,,
001cv00000AuZCq,Chris Paff,"Zoning Officer, Building Code Official, Sewage Enforcement Officer",Building/Permitting/Inspections,,,
001cv00000AuZCq,Jerilyn Wehr,Secretary/Treasurer,Other,,,
001cv00000AuZDE,Larry Claycomb,Planning Commission Chairman,Planning & Zoning,,,
001cv00000AuZDE,Gerald Steigleman,Assistant Code Enforcement and MS4 Coordinator,Code Enforcement,2025-05-14,,
001cv00000AuZDE,Mark Carpenter,Zoning Officer,Planning & Zoning,2023-08-30,,
001cv00000AuZDE,Eileen Gault,Township Manager/Secretary,Other,2023-08-29,,
001cv00000AuZDE,Michael Corle,Sewage Enforcement Officer,Other,,,
001cv00000AuZIE,Kyle Kehoe,Zoning & Codes Officer,Planning & Zoning,,,
001cv00000AuZJv,Brad Pflum,Zoning Officer | Code Official,Planning & Zoning,,,
001cv00000AuZLc,Dan Goncz,Township Engineer,Other,,,
001cv00000AuZLc,David Kingston,Zoning Officer,Planning & Zoning,,,
001cv00000AuZLg,Erin Dinch,Director of Planning and Development,Planning & Zoning,,,
001cv00000AuZLg,Peter Grieb,Building Inspector | Zoning Officer,Building/Permitting/Inspections,,,
001cv00000AuZLg,Harold Jr.,Building Inspector | Zoning Officer,Building/Permitting/Inspections,,,
001cv00000AuZMT,Don Pottiger,Township Manager,Other,,,
001cv00000AuZMT,Allison Smith,Assistant to the Township Manager,Other,,,
001cv00000AuZMW,Keith Zehner,Zoning Officer | Code Enforcement Official,Code Enforcement,,,
001cv00000AuZMW,Christopher Bennick,Planning Commission Chairperson,Planning & Zoning,,,
001cv00000AuZMd,Chuck Vannette,Commercial Construction Inspector,Building/Permitting/Inspections,,,
001cv00000AuZMu,Christopher House,Building Inspector | Zoning Officer,Building/Permitting/Inspections,,,
001cv00000AuZMu,Judy Miller,Borough Manager | Chief Administrative Officer,Other,,,
